2.111018363939900155e+03,4.586407922528177458e-08,4.567197385000350001e-08,4.165013338887619943e-08,-1.794858046355445822e+02,-1.748729285312662967e+02,-1.559675006869147751e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.115025041736226740e+03,4.426880207130212902e-08,4.409572998762044793e-08,4.043961697412737580e-08,-1.795036947598518111e+02,-1.750503690649714770e+02,-1.567079822380258065e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.119031719532554234e+03,4.278056225196680850e-08,4.262407822878421788e-08,3.929117560785809734e-08,-1.795203759401397008e+02,-1.752159071572520190e+02,-1.574062797695396796e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.123038397328881729e+03,4.138890903972889754e-08,4.124694897588623491e-08,3.820066115152095297e-08,-1.795359663609616803e+02,-1.753706955473682001e+02,-1.580656924253949001e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.127045075125208768e+03,4.008470977458416240e-08,3.995552152628500259e-08,3.716422491605169292e-08,-1.795505692976890941e+02,-1.755157431633683984e+02,-1.586892054617137262e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.131051752921535808e+03,3.885994841591890096e-08,3.874203684163179070e-08,3.617830107259130072e-08,-1.795642753953760575e+02,-1.756519368251584012e+02,-1.592795238353348566e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.135058430717863303e+03,3.770755994394167997e-08,3.759964292307950328e-08,3.523958894029889565e-08,-1.795771645420488767e+02,-1.757800591396324137e+02,-1.598391020416824801e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.139065108514190342e+03,3.662129338222108124e-08,3.652226637307548939e-08,3.434503496090058401e-08,-1.795893074182033899e+02,-1.759008033438310861e+02,-1.603701705881451005e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.143071786310517382e+03,3.559559783188882252e-08,3.550450512533192851e-08,3.349181490858798959e-08,-1.796007667859755372e+02,-1.760147856855971611e+02,-1.608747594671728223e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.147078464106844876e+03,3.462552713027297239e-08,3.454153839158942371e-08,3.267731669538051599e-08,-1.796115985676200637e+02,-1.761225558047798927e+02,-1.613547189652202576e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.151085141903171916e+03,3.370665967728415566e-08,3.362905069282076465e-08,3.189912399696433958e-08,-1.796218527524043793e+02,-1.762246054812822820e+02,-1.618117381131078218e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.155091819699498956e+03,3.283503068713355372e-08,3.276316747584521347e-08,3.115500082811420504e-08,-1.796315741629430818e+02,-1.763213760416193168e+02,-1.622473610526187713e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.159098497495826450e+03,3.200707467536568024e-08,3.194040030946446195e-08,3.044287712953849615e-08,-1.796408031057488017e+02,-1.764132646576848913e+02,-1.626630015645685887e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.163105175292153490e+03,3.121957642148442981e-08,3.115760004075314236e-08,2.976083538156363779e-08,-1.796495759259067029e+02,-1.765006297260881070e+02,-1.630599559759521924e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.167111853088480530e+03,3.046962898492348693e-08,3.041191659701423318e-08,2.910709822876073775e-08,-1.796579254819622520e+02,-1.765837954807278436e+02,-1.634394146384560429e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.171118530884808024e+03,2.975459761847413420e-08,2.970076436081226231e-08,2.848001707917520008e-08,-1.796658815540979219e+02,-1.766630559630089294e+02,-1.638024721477536332e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.175125208681135518e+03,2.907208863481544533e-08,2.902179223853959545e-08,2.787806162916233820e-08,-1.796734711962821223e+02,-1.767386784515831266e+02,-1.641501364525449276e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.179131886477462103e+03,2.841992245074378258e-08,2.837285769784927547e-08,2.729981025768091082e-08,-1.796807190411614954e+02,-1.768109064354592874e+02,-1.644833369841343540e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.183138564273789598e+03,2.779611016939167857e-08,2.775200417419674331e-08,2.674394123060406362e-08,-1.796876475649335418e+02,-1.768799621997995075e+02,-1.648029319212997166e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.187145242070117092e+03,2.719883317028078430e-08,2.715744134797203817e-08,2.620922465497073306e-08,-1.796942773181960149e+02,-1.769460490819585914e+02,-1.651097146910867934e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.191151919866444132e+03,2.662642526593414597e-08,2.658752787613381072e-08,2.569451512423765132e-08,-1.797006271277655571e+02,-1.770093534457622297e+02,-1.654044197937864169e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.195158597662771172e+03,2.607735705624620426e-08,2.604075622969654476e-08,2.519874499789720527e-08,-1.797067142736367202e+02,-1.770700464142047394e+02,-1.656877280295059620e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.199165275459098666e+03,2.555022217115299449e-08,2.551573934381823157e-08,2.472091826183064952e-08,-1.797125546445821556e+02,-1.771282853943347391e+02,-1.659602711942722806e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.203171953255425706e+03,2.504372514096087800e-08,2.501119883293765563e-08,2.426010491916540971e-08,-1.797181628753423297e+02,-1.771842154228132529e+02,-1.662226363053217710e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.207178631051752745e+03,2.455667067401244887e-08,2.452595456126261192e-08,2.381543586497323895e-08,-1.797235524678968659e+02,-1.772379703562555164e+02,-1.664753694080045534e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.211185308848080240e+03,2.408795415480526570e-08,2.405891539038165971e-08,2.338609820173427015e-08,-1.797287358989310064e+02,-1.772896739268353201e+02,-1.667189790104166036e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.215191986644407280e+03,2.363655320351288553e-08,2.360907095203301982e-08,2.297133095599497806e-08,-1.797337247152973987e+02,-1.773394406806026211e+02,-1.669539391863615094e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.219198664440734319e+03,2.320152016111159986e-08,2.317548431605403838e-08,2.257042116000163338e-08,-1.797385296190078066e+02,-1.773873768134299951e+02,-1.671806923824289868e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.223205342237061814e+03,2.278197538381846841e-08,2.275728544201640583e-08,2.218270026526072998e-08,-1.797431605430714967e+02,-1.774335809173772134e+02,-1.673996519607665903e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.227212020033389308e+03,2.237710124694782842e-08,2.235366531862700927e-08,2.180754085793267449e-08,-1.797476267193091815e+02,-1.774781446484686853e+02,-1.676112045054414068e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.231218697829715893e+03,2.198613677214151955e-08,2.196387070814956949e-08,2.144435364870618138e-08,-1.797519367391165588e+02,-1.775211533253655318e+02,-1.678157119170645046e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.235225375626043387e+03,2.160837280365140060e-08,2.158719942427589880e-08,2.109258471232268559e-08,-1.797560986080176235e+02,-1.775626864671284295e+02,-1.680135133175280657e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.239232053422370882e+03,2.124314766931164838e-08,2.122299608138394092e-08,2.075171295423242490e-08,-1.797601197947357434e+02,-1.776028182771758566e+02,-1.682049267842274105e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.243238731218697922e+03,2.088984327031575861e-08,2.087064826122660110e-08,2.042124778396975681e-08,-1.797640072754151390e+02,-1.776416180796118454e+02,-1.683902509309681079e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.247245409015024961e+03,2.054788155116066433e-08,2.052958305003696121e-08,2.010072697675753980e-08,-1.797677675735421587e+02,-1.776791507133004870e+02,-1.685697663508449011e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.251252086811352456e+03,2.021672130732393703e-08,2.019926390498549779e-08,1.978971470659188559e-08,-1.797714067960470743e+02,-1.777154768883822555e+02,-1.687437369346992853e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.255258764607679495e+03,1.989585529356749629e-08,1.987918781404174411e-08,1.948779973563689910e-08,-1.797749306660052184e+02,-1.777506535093409070e+02,-1.689124110772814333e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.259265442404006535e+03,1.958480760034907143e-08,1.956888271770559792e-08,1.919459374618920492e-08,-1.797783445523063790e+02,-1.777847339682236054e+02,-1.690760227819346824e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.263272120200334030e+03,1.928313126978157205e-08,1.926790516488498568e-08,1.890972980276369826e-08,-1.797816534966143251e+02,-1.778177684111813619e+02,-1.692347926734681209e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.267278797996661069e+03,1.899040612600529988e-08,1.897583817849918568e-08,1.863286093301967609e-08,-1.797848622379017911e+02,-1.778498039811171907e+02,-1.693889289278633612e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.271285475792988109e+03,1.870623679780686785e-08,1.869228930925197954e-08,1.836365881729959441e-08,-1.797879752348106877e+02,-1.778808850389035570e+02,-1.695386281265573700e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.275292153589315603e+03,1.843025091390077929e-08,1.841688885851422684e-08,1.810181257750597340e-08,-1.797909966860599127e+02,-1.779110533653431787e+02,-1.696840760422450103e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.279298831385642643e+03,1.816209745353569046e-08,1.814928825342763727e-08,1.784702765689909061e-08,-1.797939305490963022e+02,-1.779403483458008566e+02,-1.698254483624339173e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.283305509181969683e+03,1.790144523704936563e-08,1.788915855924099611e-08,1.759902478317398722e-08,-1.797967805571628332e+02,-1.779688071392147322e+02,-1.699629113563543683e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.287312186978297177e+03,1.764798154271214855e-08,1.763618911555330397e-08,1.735753900787564049e-08,-1.797995502349383230e+02,-1.779964648330074795e+02,-1.700966224902657018e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.291318864774624672e+03,1.740141083770076485e-08,1.739008628459460309e-08,1.712231881584181413e-08,-1.798022429128868396e+02,-1.780233545852497627e+02,-1.702267309957009331e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.295325542570951256e+03,1.716145361236461270e-08,1.715057230095755106e-08,1.689312529893460100e-08,-1.798048617404384402e+02,-1.780495077552828889e+02,-1.703533783947474944e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.299332220367278751e+03,1.692784530810623411e-08,1.691738421331910862e-08,1.666973138883631433e-08,-1.798074096981113996e+02,-1.780749540238785755e+02,-1.704766989860623312e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.303338898163606245e+03,1.670033533022199659e-08,1.669027290968788163e-08,1.645192114415292613e-08,-1.798098896086737000e+02,-1.780997215039000992e+02,-1.705968202949661929e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.307345575959933285e+03,1.647868613794911327e-08,1.646900221858849617e-08,1.623948908748732434e-08,-1.798123041474310924e+02,-1.781238368423293537e+02,-1.707138634906431207e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.311352253756260325e+03,1.626267240476536392e-08,1.625334807937379827e-08,1.603223958852786633e-08,-1.798146558517209144e+02,-1.781473253144349371e+02,-1.708279437731874566e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.315358931552587819e+03,1.605208024269390111e-08,1.604309777554336116e-08,1.582998628954214154e-08,-1.798169471296819779e+02,-1.781702109107785645e+02,-1.709391707329840813e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.319365609348914859e+03,1.584670648499223745e-08,1.583804922555851616e-08,1.563255156997816235e-08,-1.798191802683641640e+02,-1.781925164176866190e+02,-1.710476486846797854e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.323372287145241899e+03,1.564635802216190064e-08,1.563801032618723698e-08,1.543976604715885991e-08,-1.798213574412349374e+02,-1.782142634917526607e+02,-1.711534769777973395e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.327378964941569393e+03,1.545085118671121382e-08,1.544279834389729880e-08,1.525146811031291138e-08,-1.798234807151348775e+02,-1.782354727288804384e+02,-1.712567502858578052e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.331385642737896433e+03,1.526001118254531374e-08,1.525223935024686632e-08,1.506750348541800212e-08,-1.798255520567279859e+02,-1.782561637283283744e+02,-1.713575588757111916e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.335392320534223472e+03,1.507367155525116111e-08,1.506616769760705870e-08,1.488772482854389263e-08,-1.798275733384900832e+02,-1.782763551521728118e+02,-1.714559888586240390e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.339398998330550967e+03,1.489167369989892728e-08,1.488442553189654048e-08,1.471199134557619776e-08,-1.798295463442725293e+02,-1.782960647805673489e+02,-1.715521224245371172e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.343405676126878006e+03,1.471386640329570663e-08,1.470686233931619864e-08,1.454016843637597443e-08,-1.798314727744765662e+02,-1.783153095631408007e+02,-1.716460380607838943e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.347412353923205046e+03,1.454010541791006699e-08,1.453333452434854201e-08,1.437212736158962721e-08,-1.798333542508695473e+02,-1.783341056668451756e+02,-1.717378107564493348e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.351419031719532541e+03,1.437025306494033214e-08,1.436370501653572992e-08,1.420774493046901289e-08,-1.798351923210714176e+02,-1.783524685205358082e+02,-1.718275121934484559e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.355425709515859580e+03,1.420417786422689173e-08,1.419784290377291010e-08,1.404690320819363481e-08,-1.798369884627378497e+02,-1.783704128565414351e+02,-1.719152109253126071e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.359432387312187075e+03,1.404175418891363773e-08,1.403562309005447138e-08,1.388948924130695127e-08,-1.798387440874633114e+02,-1.783879527494584920e+02,-1.720009725445897857e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.363439065108514114e+03,1.388286194294950700e-08,1.387692597579296174e-08,1.373539479998985912e-08,-1.798404605444261506e+02,-1.784051016523829105e+02,-1.720848598396891020e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.367445742904841609e+03,1.372738625968587566e-08,1.372163715899242241e-08,1.358451613599338146e-08,-1.798421391237947944e+02,-1.784218724307754655e+02,-1.721669329419331973e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.371452420701168649e+03,1.357521721997812460e-08,1.356964715570735194e-08,1.343675375514618001e-08,-1.798437810599137094e+02,-1.784382773941384244e+02,-1.722472494635184432e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.375459098497495688e+03,1.342624958833350162e-08,1.342085113835015492e-08,1.329201220343450330e-08,-1.798453875342851234e+02,-1.784543283256666371e+02,-1.723258646270285794e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.379465776293823183e+03,1.328038256577233332e-08,1.327514869053266892e-08,1.315019986573095062e-08,-1.798469596783618840e+02,-1.784700365100229646e+02,-1.724028313870941247e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.383472454090150222e+03,1.313751955817983832e-08,1.313244357723545405e-08,1.301122877631721520e-08,-1.798484985761650421e+02,-1.784854127593743556e+02,-1.724782005447445670e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.387479131886477262e+03,1.299756795902738970e-08,1.299264352919881863e-08,1.287501444041135373e-08,-1.798500052667390321e+02,-1.785004674378150753e+02,-1.725520208549568224e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.391485809682804756e+03,1.286043894543408625e-08,1.285566004051966424e-08,1.274147566596910056e-08,-1.798514807464561613e+02,-1.785152104842912877e+02,-1.726243391278644026e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.395492487479131796e+03,1.272604728662246567e-08,1.272140817852011926e-08,1.261053440508275194e-08,-1.798529259711806390e+02,-1.785296514341345642e+02,-1.726952003240567990e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.399499165275459291e+03,1.259431116389817043e-08,1.258980640502866593e-08,1.248211560435109177e-08,-1.798543418583026323e+02,-1.785437994393001588e+02,-1.727646476443647146e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.403505843071786330e+03,1.246515200135308378e-08,1.246077640828302905e-08,1.235614706364000613e-08,-1.798557292886508776e+02,-1.785576632874015672e+02,-1.728327226144982092e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.407512520868113370e+03,1.233849430655333487e-08,1.233424294472514400e-08,1.223255930269472901e-08,-1.798570891082925414e+02,-1.785712514196227403e+02,-1.728994651648760907e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.411519198664440864e+03,1.221426552053226523e-08,1.221013369001623879e-08,1.211128543510425484e-08,-1.798584221302278081e+02,-1.785845719475851752e+02,-1.729649137059612656e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.415525876460767904e+03,1.209239587646003506e-08,1.208837909865105589e-08,1.199226104915361104e-08,-1.798597291359863846e+02,-1.785976326692399994e+02,-1.730291051993920348e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.419532554257094944e+03,1.197281826640994305e-08,1.196891227159772102e-08,1.187542409513257313e-08,-1.798610108771324008e+02,-1.786104410838500769e+02,-1.730920752251794568e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.423539232053422438e+03,1.185546811568531271e-08,1.185166883143317710e-08,1.176071477869992913e-08,-1.798622680766841597e+02,-1.786230044061227318e+02,-1.731538580452208294e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.427545909849749478e+03,1.174028326421120251e-08,1.173658680448380046e-08,1.164807545993032596e-08,-1.798635014304534536e+02,-1.786353295795480278e+02,-1.732144866633613560e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.431552587646076972e+03,1.162720385453143448e-08,1.162360650951658625e-08,1.153745055769606182e-08,-1.798647116083107846e+02,-1.786474232889946450e+02,-1.732739928822201136e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.435559265442404012e+03,1.151617222598617407e-08,1.151267045256064538e-08,1.142878645906088669e-08,-1.798658992553803841e+02,-1.786592919726114133e+02,-1.733324073569802124e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.439565943238731052e+03,1.140713281467521985e-08,1.140372322746816528e-08,1.132203143338390986e-08,-1.798670649931698904e+02,-1.786709418330778760e+02,-1.733897596463304467e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.443572621035058546e+03,1.130003205884161915e-08,1.129671142185322918e-08,1.121713555085292395e-08,-1.798682094206388626e+02,-1.786823788482455484e+02,-1.734460782607315252e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.447579298831385586e+03,1.119481830933582043e-08,1.119158352807205473e-08,1.111405060518481345e-08,-1.798693331152097130e+02,-1.786936087812082690e+02,-1.735013907081686568e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.451585976627712625e+03,1.109144174484472179e-08,1.108828985893201074e-08,1.101273004024811950e-08,-1.798704366337249212e+02,-1.787046371898362906e+02,-1.735557235375413825e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.455592654424040120e+03,1.098985429159265969e-08,1.098678246783940923e-08,1.091312888037953684e-08,-1.798715205133535733e+02,-1.787154694358078473e+02,-1.736091023798307447e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.459599332220367160e+03,1.089000954724112516e-08,1.088701507311529833e-08,1.081520366418037292e-08,-1.798725852724506069e+02,-1.787261106931682946e+02,-1.736615519871753577e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.463606010016694654e+03,1.079186270873340851e-08,1.078894298622791584e-08,1.071891238159343979e-08,-1.798736314113713206e+02,-1.787365659564457303e+02,-1.737130962699781094e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.467612687813021694e+03,1.069537050384757417e-08,1.069252304370725445e-08,1.062421441407355521e-08,-1.798746594132440180e+02,-1.787468400483494406e+02,-1.737637583321584032e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.471619365609348733e+03,1.060049112623720950e-08,1.059771354252325723e-08,1.053107047767675714e-08,-1.798756697447032593e+02,-1.787569376270760415e+02,-1.738135605046560954e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.475626043405676228e+03,1.050718417375431376e-08,1.050447417872371680e-08,1.043944256890448133e-08,-1.798766628565860231e+02,-1.787668631932465644e+02,-1.738625243772876559e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.479632721202003268e+03,1.041541058986252554e-08,1.041276598914183851e-08,1.034929391314948169e-08,-1.798776391845929084e+02,-1.787766210964957168e+02,-1.739106708290470920e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.483639398998330762e+03,1.032513260796130144e-08,1.032255129599548309e-08,1.026058891559946963e-08,-1.798785991499164822e+02,-1.787862155417336680e+02,-1.739580200569400859e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.487646076794657802e+03,1.023631369845389245e-08,1.023379365421248882e-08,1.017329311446396303e-08,-1.798795431598385619e+02,-1.787956505950994881e+02,-1.740045916034323170e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.491652754590984841e+03,1.014891851840234590e-08,1.014645780132642284e-08,1.008737313639752132e-08,-1.798804716082983077e+02,-1.788049301896232066e+02,-1.740504043825890790e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.495659432387312336e+03,1.006291286362344799e-08,1.006050960979797991e-08,1.000279665400098411e-08,-1.798813848764328043e+02,-1.788140581306131764e+02,-1.740954767049784664e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.499666110183639375e+03,9.978263623088417193e-09,9.975916041625891486e-09,9.919532345288990822e-09,-1.798822833330914364e+02,-1.788230381007846574e+02,-1.741398263014047529e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.503672787979966415e+03,9.894938735498110799e-09,9.892645105120098112e-09,9.837549855019048817e-09,-1.798831673353258509e+02,-1.788318736651432062e+02,-1.741834703455359943e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.507679465776293910e+03,9.812907147913677719e-09,9.810665813718072777e-09,9.756819757783831337e-09,-1.798840372288566414e+02,-1.788405682756370254e+02,-1.742264254754850015e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.511686143572620949e+03,9.732138776329924322e-09,9.729948146732387722e-09,9.677313522774006348e-09,-1.798848933485179771e+02,-1.788491252755905521e+02,-1.742687078143993915e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.515692821368948444e+03,9.652604468085717741e-09,9.650463011924661263e-09,9.599003480124452874e-09,-1.798857360186816265e+02,-1.788575479039315042e+02,-1.743103329901136078e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.519699499165275483e+03,9.574275966012489195e-09,9.572182209807686760e-09,9.521862788762081466e-09,-1.798865655536613986e+02,-1.788658392992221877e+02,-1.743513161539114549e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.523706176961602523e+03,9.497125874227485055e-09,9.495078399583013455e-09,9.445865405677799939e-09,-1.798873822580987110e+02,-1.788740025035058920e+02,-1.743916719984464692e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.527712854757930018e+03,9.421127625484630420e-09,9.419125066627553708e-09,9.370986056550151795e-09,-1.798881864273308793e+02,-1.788820404659777807e+02,-1.744314147748631854e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.531719532554257057e+03,9.346255450000786794e-09,9.344296491447458084e-09,9.297200207652004419e-09,-1.798889783477425510e+02,-1.788899560464900276e+02,-1.744705583091601113e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.535726210350584097e+03,9.272484345679978069e-09,9.270567720022515801e-09,9.224484038975578358e-09,-1.798897582971014231e+02,-1.788977520188992401e+02,-1.745091160178344012e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.539732888146911591e+03,9.199790049663307451e-09,9.197914535469152206e-09,9.152814418515120842e-09,-1.798905265448790658e+02,-1.789054310742651523e+02,-1.745471009228429295e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.543739565943238631e+03,9.128149011135920910e-09,9.126313430953941358e-09,9.082168877649564070e-09,-1.798912833525571955e+02,-1.789129958239075791e+02,-1.745845256659155496e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.547746243739566125e+03,9.057538365326771691e-09,9.055741583793748907e-09,9.012525587570901930e-09,-1.798920289739211285e+02,-1.789204488023291049e+02,-1.746214025222524242e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.551752921535893165e+03,8.987935908640538655e-09,8.986176830682339452e-09,8.943863336707132283e-09,-1.798927636553395928e+02,-1.789277924700105018e+02,-1.746577434136358420e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.555759599332220205e+03,8.919320074864632917e-09,8.917597643986606195e-09,8.876161509091333401e-09,-1.798934876360333419e+02,-1.789350292160850699e+02,-1.746935599209858765e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
2.559766277128547699e+03,8.851669912397329176e-09,8.849983109058987006e-09,8.809400063631030540e-09,-1.798942011483313479e+02,-1.789421613608981829e+02,-1.747288632963864643e+02,1.000000000000000000e+03,2.000000000000000000e+03,1.264910627177676588e+03
